"x","y","r","angle"
"1201",41.9575618070085,21.5006255065091,27.3831298358983,0.902983178893428
"1202",7.31740934727713,21.0038783603813,27.4560907335596,2.27055307917481
"1203",48.1465590419248,9.35725912055932,24.9664073052292,0.384174544919599
"1204",11.5213663880713,27.4556154226884,30.5856891745663,2.02715719261304
"1205",14.6001028916799,29.5305099308025,31.308287666956,1.90940716170141
"1206",47.7329077334143,8.39759671199135,24.2343707274024,0.353854410671767
"1207",16.6274877444375,32.3557119565085,33.4214161531508,1.82400684506377
"1208",47.0559624922462,20.1130600764882,29.8496342875385,0.739356561535736
"1209",49.1809757447336,7.29674336360767,25.2579106753062,0.293066601285745
"1210",47.5149281246122,14.1540457343217,26.5943414865968,0.561220881179906
"1211",2.37485455349088,17.192510047229,28.4161856729534,2.49179506453764
"1212",14.0578623232432,28.5045316172764,30.5325842282865,1.93732382179499
"1213",35.3238593735732,30.2617576997727,31.974302986071,1.24202554838163
"1214",19.4026898597367,32.0103771502618,32.4960632401572,1.74390541022861
"1215",2.30135007412173,10.9529383913614,25.2030864749247,2.69201279071017
"1216",1.68876858311705,17.9468927392736,29.419457322773,2.48548814584825
"1217",1.74313021427952,13.285085350275,26.7838661323202,2.62259418184831
"1218",28.0625517023727,34.364995114971,34.501190011095,1.48191278608663
"1219",1.72937096445821,9.21175832394511,25.0275581535349,2.76466600893235
"1220",7.11866296897642,26.9800299331546,32.3676416998671,2.15609078539249
"1221",2.04824155103415,14.554218219826,27.1773524076572,2.57646047302817
"1222",25.3327547805384,33.1739665605128,33.175635383546,1.56076606343179
"1223",6.77747027319856,23.8325743530877,30.0008698197172,2.22357993874522
"1224",38.5365125210956,24.635485759005,28.1095060400554,1.06835849041615
"1225",36.572731080465,28.3549475397449,30.6256617012996,1.18329419354201
"1226",31.4039678287227,30.6620412233751,31.323658405992,1.36489954769279
"1227",10.103019074304,26.6926680617034,30.5682608100761,2.07983143946693
"1228",3.28009266103618,17.4991655673366,27.892206265662,2.46340149216045
"1229",1.64574210089631,4.51585229579359,23.7868510731301,2.95058677249298
"1230",35.8945418086369,29.0434315311722,31.0195415234659,1.21192740436566
"1231",24.5623317204881,30.9124547911342,30.915552958613,1.58495369609148
"1232",47.0787099241279,4.51994304987602,22.5366216875535,0.201929420436918
"1233",34.789260965772,29.0033946195617,30.61088907095,1.24528142687696
"1234",22.421360403765,32.3779667112976,32.4804881509679,1.65027038173154
"1235",47.5726946860086,5.22601983044297,23.1697610832728,0.227511100575072
"1236",11.5261822619941,29.1667593938764,32.1285483328656,2.00354990779412
"1237",11.1139170492534,26.4816710001323,29.9015417441019,2.05374604095547
"1238",47.4149382698815,4.42164104664698,22.8468896611332,0.194762581441712
"1239",22.24947871943,34.4442494823597,34.5538954347829,1.65048153302911
"1240",47.8378952867351,6.95563497254625,23.8736322958864,0.295640044672896
"1241",1.2786537038628,6.06818408588879,24.4852022291321,2.89115222651959
"1242",6.27912261523306,20.5352541408502,27.7879094694938,2.31000841969472
"1243",45.8155491373036,21.7214544843882,30.0850240286567,0.806691821796636
"1244",44.3359921742231,24.8840455517638,31.5134307301486,0.910210673836888
"1245",24.6055547902361,33.0690351279918,33.0713875021878,1.58272369338408
"1246",11.3021262241527,30.0306307466235,33.0071284576392,1.99873631483827
"1247",26.4642080834601,33.3358101034537,33.36795079961,1.52690156106883
"1248",43.5584934628569,26.3734998793807,32.2487081213898,0.95760510854655
"1249",8.4071614255663,27.7424890857656,32.3259646821411,2.10981907990948
"1250",47.906350444071,19.7645617283415,30.2545664483895,0.711902435288668
"1251",46.0003103276249,23.3087616066914,31.3737374486069,0.837449943581147
"1252",42.4395607486367,24.4026209604926,29.9937691670598,0.950299490262209
"1253",4.8227192889899,25.9957728451118,32.9074894622114,2.23084034726113
"1254",39.7685212921351,28.2273280236404,31.8573581533442,1.0887619087185
"1255",1.84453364834189,10.9721048537176,25.6234796014075,2.69908701296545
"1256",48.4382521896623,18.4997990594711,29.8595751970288,0.668182061107856
"1257",40.9277122698259,26.7161092483439,31.1037379026992,1.03318756043147
"1258",1.56298493617214,11.1719411665108,25.9635503067295,2.69677500826993
"1259",14.1150861147325,31.1252672271803,32.9736805687972,1.90721553870054
"1260",6.9790205731988,28.0751617753413,33.3612111322832,2.14144447733315
"1261",24.2668383044656,33.1425545651,33.1506628768179,1.5929141794217
"1262",30.5441925378982,33.5710328256246,34.0257595929385,1.40712552926586
"1263",4.03273636591621,21.3506142755505,29.9244861985049,2.3471359037347
"1264",7.78282402269542,24.6348274657503,30.0550473781153,2.18078079271113
"1265",30.6711749089882,32.3274175676052,32.8210930871999,1.39713418715305
"1266",11.089495155029,29.4017403437756,32.5263659249656,2.01270834115014
"1267",48.5467188770417,7.80499989818782,24.8065715745877,0.320071431497104
"1268",37.8207611455582,30.3079319796525,32.9080940990921,1.17060675719234
"1269",44.9300296702422,23.202204977395,30.586735662208,0.861116925809939
"1270",43.2129570983816,23.8612196980976,30.0178215690008,0.91884567487567
"1271",13.1625392329879,29.3451925104018,31.6427843415066,1.95421887073537
"1272",38.6105962954462,27.786357952049,30.9407501485825,1.11531763558282
"1273",1.93412255332805,8.41952125541866,24.5544912501835,2.79159958840752
"1274",12.9597576870583,29.8702178962994,32.205548468032,1.95395951360487
"1275",30.3483567114454,29.9071238762699,30.3815894591349,1.39383477067849
"1276",9.54237725283019,27.3574208542705,31.4223897371205,2.08510170835492
"1277",1.44059917889535,5.82845081738196,24.2696560746152,2.89906833984879
"1278",5.63428915920667,22.2028669239953,29.4618067336996,2.2880477558331
"1279",41.4095204197802,26.3634757758118,31.0532641664125,1.01404444245875
"1280",39.902112799231,28.4286896002013,32.0977157795629,1.08798236750519
"1281",2.21153588453308,6.10685654403642,23.5925368197522,2.87976436124281
"1282",24.9273335093167,31.7443658928387,31.7444490636912,1.57308543737294
"1283",17.42750643217,29.6759873633273,30.6268980607437,1.82063719584762
"1284",37.3163897099439,28.241981780855,30.8107609512871,1.15955974273035
"1285",7.50954488664865,24.9825522804167,30.4966217557931,2.18159397566034
"1286",2.2594916857779,6.11499236873351,23.548330090664,2.87890350366436
"1287",2.67101274989545,5.37520971219055,22.9668576663278,2.90535955128292
"1288",35.7921781507321,27.5913413679227,29.6269004068664,1.19794796620788
"1289",6.97806339687668,26.7169419117272,32.2270877375167,2.16423738632663
"1290",8.23972220765427,25.2678012826946,30.3210932081668,2.15646852876832
"1291",19.2269721308257,30.253221152816,30.7991110407339,1.75935303465586
"1292",32.6071289870888,31.4484445271082,32.3554180099842,1.33346310423013
"1293",10.3286274110433,28.9896044218913,32.4907115677962,2.03930470865975
"1294",24.019293269841,32.4658188028261,32.4806277068119,1.60099450556331
"1295",13.5500921814237,30.2416712201666,32.3366520722623,1.93273130929325
"1296",41.1675823968835,26.3796117568854,30.939855154865,1.02095876174196
"1297",25.372328400379,29.7003860794939,29.7027197695552,1.55826083662312
"1298",40.9381610567216,30.4965972953942,34.4102807961144,1.08921614781253
"1299",41.3707067372743,27.2511912067421,31.7903674288967,1.02983757479078
"1300",5.0162370512262,22.5763169354759,30.1503046081435,2.29535451005522
"1301",40.5164194204845,25.6008140745107,29.9359475031283,1.02591028497921
"1302",41.08615078195,26.4703144964296,30.9748574898985,1.02473040914779
"1303",50.0545826866291,9.20893354923464,26.6933806535507,0.352227498665739
"1304",16.6985337568913,29.8547252865974,30.9874000800918,1.84200707063584
"1305",16.6423552040942,30.7910018686671,31.9051096630429,1.83584182272207
"1306",4.61780858458951,22.9243889814243,30.6750931060703,2.29755944078736
"1307",14.1819519947749,29.3744048764929,31.3031280304619,1.92366377818319
"1308",9.39351895358413,26.1129652478267,30.4211966346878,2.10948799512483
"1309",2.03723992081359,3.60845001600683,23.2445533829389,2.98572375990866
"1310",15.1553248763084,29.8026994566899,31.3865978276846,1.88983991976458
"1311",46.9231938039884,6.77810240653343,22.9470934717382,0.299852782765009
"1312",5.33425610000268,22.5852199406363,29.9471808841366,2.28720570029836
"1313",8.52968052169308,26.6970982367638,31.3688775377908,2.123573571707
"1314",43.3754199179821,26.5344421018381,32.2758837960786,0.9651135555018
"1315",13.7730608368292,31.4982444285415,33.4392518614529,1.91318846793155
"1316",35.0009075067937,30.5533577066381,32.1484963584492,1.25446210616024
"1317",35.7778488819022,28.5161121082492,30.4849253942233,1.20943621132862
"1318",13.0074955564924,29.8894570132252,32.2055865242816,1.95236137711228
"1319",10.464912659023,28.2589401844889,31.7779241669489,2.0458607601286
"1320",47.7335386790801,3.57498942199163,23.0129165956986,0.155978790163826
"1321",25.1529454258271,38.6323263770901,38.6326291314646,1.5668373462958
"1322",13.5519817629829,29.7260739249177,31.85430257508,1.9384071148559
"1323",39.3991855413187,27.6370940837078,31.1632076918445,1.09048281776122
"1324",19.5414874297567,29.583257521037,30.0826276285084,1.75325772296621
"1325",11.0979932816699,26.4027281231247,29.8390657216364,2.05544727171674
"1326",33.5109658367001,30.0056742525194,31.1893736202217,1.29441062866655
"1327",22.8881844745483,31.0849623908289,31.1566148939962,1.63862898151921
"1328",47.8482265740167,4.65649667475373,23.3178991090449,0.201047902377435
"1329",14.2627593951765,28.2954705411103,30.2642030945589,1.93347884528727
"1330",48.5072712672409,7.01634857966565,24.5320392512124,0.290057742036958
"1331",6.58660359331407,21.66500740638,28.4328280891693,2.27524054997482
"1332",35.420819797786,29.224813521374,31.0271366809284,1.22827664581629
"1333",2.01370876305737,9.38340229960158,24.8277631603355,2.75402250982454
"1334",38.2223746043164,28.0064323679544,30.9708160072943,1.12970108279058
"1335",11.9214461697266,27.8013357303571,30.7239782366052,2.01050851449693
"1336",4.12185013992712,20.2158170468174,29.0615966603704,2.37231061427733
"1337",39.9077793965116,26.2598282368854,30.1963651051874,1.05446333887332
"1338",30.3307451431174,30.8936295949388,31.3501705470664,1.39992729207483
"1339",42.0972759977449,24.9457244840451,30.2424538782313,0.969950653731185
"1340",9.5661446757149,24.7500191875733,29.1679162772422,2.1283808010364
"1341",47.3817549161613,17.1413268118631,28.1916306374464,0.653575492487462
"1342",48.7446293167304,6.63299455773085,24.6536820412656,0.272403214097209
"1343",16.2339035233017,29.4758778975811,30.7517775953178,1.85986517363371
"1344",10.2812697980553,26.0389545806684,29.9110042360959,2.08527849771111
"1345",40.6591047355905,24.7916664569639,29.322931075074,1.00744517273056
"1346",12.780962833669,27.8160889339633,30.381567978864,1.98469939078581
"1347",3.43955028872006,4.69373000529595,22.0654502132915,2.9272363333606
"1348",48.1490417725872,8.9440390302334,24.8168081985441,0.368699325837642
"1349",44.293876699172,23.8335300628096,30.6641620354723,0.890273412791788
"1350",1.87996690021828,6.16369525855407,23.9275378962259,2.88105676653972
"1351",15.7614489747211,29.9676208989695,31.3593547030393,1.86983608303264
"1352",48.9458626294509,7.72036114661023,25.1596564623331,0.311886628205188
"1353",36.2159043103456,30.4637208462227,32.4628217703793,1.2180248028109
"1354",1.51610539178364,8.41499372245744,24.9460502949628,2.79751589002574
"1355",40.4708991602529,25.7555592516437,30.0449255813963,1.02987555481086
"1356",11.2515044251923,27.8575103038456,31.0654472187248,2.02925393193412
"1357",26.3600889428053,31.2107036234811,31.2403243037763,1.52724623585467
"1358",3.39461010252126,9.31238889787346,23.5268667613712,2.73463276472611
"1359",41.266210406553,25.0804391570855,29.8934445874429,0.995432929940649
"1360",21.8342528170906,35.792100916151,35.9318305019106,1.6590149653333
"1361",26.6650648836512,31.3364489637315,31.3806544661407,1.51771116320441
"1362",48.3646529552061,8.95916628465056,25.0234623550228,0.3661578623582
"1363",1.14114943123423,8.27618406084366,25.2535140737217,2.80769907187992
"1364",11.8245870098472,26.5509060793556,29.6402112188131,2.03142510857712
"1365",49.0231117235962,5.83794212643988,24.722286810812,0.238392467223095
"1366",13.1562646755483,27.5090852351859,29.9503562067697,1.97734922597147
"1367",19.7094248842914,31.1403006599285,31.5865241874711,1.73908423589927
"1368",47.3527544452809,5.49571396480314,23.0184383326488,0.241081187085887
"1369",31.8365886532702,31.153604781488,31.8949217791041,1.35477283237646
"1370",2.1293107860256,5.75816108006984,23.5844195210787,2.89494848832665
"1371",2.15864385315217,5.50279058585875,23.4948559233497,2.90518412336667
"1372",9.6168145283591,25.0515731330961,29.3976820803574,2.12149044622426
"1373",47.6876490353607,4.55455682473257,23.1402983261111,0.198117087537029
"1374",47.3867000818718,4.63960609794594,22.8624208101368,0.204355289520189
"1375",23.6873257104307,32.3503904973622,32.377011584183,1.61135084722539
"1376",23.2616263981909,30.0029011999723,30.0532198473768,1.62867180428524
"1377",37.062764150789,26.5297909073997,29.143439820102,1.14405112212579
"1378",3.23795465636067,5.04615860036574,22.3394345084798,2.91374052301481
"1379",17.7087438649032,29.9040492952336,30.7801003942376,1.80995171964128
"1380",30.3197744225617,30.384480491979,30.8466635906446,1.3974711361085
"1381",2.42419877019711,6.33823947398923,23.448669062384,2.86788519191136
"1382",45.8468149183318,20.238489365438,29.054881586992,0.770592842735212
"1383",12.7085965517908,26.873771274928,29.5512805350935,1.99976673177752
"1384",23.0944284859579,33.7487371412572,33.8024919410507,1.62719992802402
"1385",6.88158927555196,25.0426204444375,30.9097014851964,2.19712257591086
"1386",22.2975759273395,31.9280054681003,32.0421695432681,1.65523624488367
"1387",1.73379386495799,5.08629284077324,23.815682286686,2.92636579490848
"1388",47.7101123409811,8.8297672662884,24.3662469928547,0.370816966017016
"1389",49.0934691957664,11.5216805785894,26.7066355283175,0.446062211663539
"1390",21.4643349014223,31.231517482549,31.4310135368248,1.68352462155854
"1391",12.1312699029222,27.907177332323,30.731331910107,2.00286416874422
"1392",3.09549804520793,17.0611976187211,27.7649359817836,2.47985685558557
"1393",20.2009652189445,31.764807049185,32.1252813482114,1.7207425793964
"1394",48.7640212804545,11.6490617173258,26.4656257494879,0.45577483073805
"1395",33.698062116513,30.9550862535834,32.1539056655565,1.29687005982435
"1396",39.6319586993195,27.4741439775098,31.1275248401721,1.08143195286397
"1397",14.6948586190119,29.5588137265295,31.3036644468634,1.90625170835623
"1398",15.2043533565011,30.6384027781896,32.1662310189253,1.88024337926825
"1399",41.682258784771,24.0929267818574,29.3047245180365,0.965180392485478
"1400",49.0979457967915,5.50513278972358,24.7187677414872,0.2245940728156
"1401",41.7061005819123,25.3785358588211,30.3836120135582,0.988624627032266
"1402",49.2368342638947,16.5188556143548,29.3308152962614,0.598242591760034
"1403",0.837413643021137,6.07823923998512,24.9153681834517,2.89515022557166
"1404",19.6331496294588,30.8400742802769,31.3035663225897,1.7430928645696
"1405",20.1273404378444,32.9184694844298,33.2771459774723,1.71775129665274
"1406",14.9575578449294,29.94296763069,31.5821461425674,1.89439284236318
"1407",-0.00506619899533689,5.23495601094328,25.547174013042,2.93521751567105
"1408",40.1071754221339,26.7523158153053,30.7231696072681,1.05673317711577
"1409",1.23968226579018,6.62540942057967,24.6667539173867,2.8696567231215
"1410",47.9626813177019,8.81575519824401,24.5967939580284,0.3665649813312
"1411",48.1374141522683,4.80120581085794,23.6303091577703,0.204604558762237
